Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Green Lake,Green Lake,146100,NE,24,,243049,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/22/2010,Foating cut macrophytes- molted gull feathers- duckweed and slight scum on surface and below. Many female flowers of Vallisneria + tall P. pectinatus with 1 flower/fruit. Monarchs and yellow + white cabbage butterflies. No macrophytes around pier. ZM v's ABUNDANT 

09/05/2010,Lake is very green and murky. Floating cut-off aquatic plants- duckweed- foam and molted gull feathers. Valisneria flowers + fruits. Still no obvious aqautic plants near pier. Fishing guide caught lake trout with bite makes. Monarchs- many gulls + 1 loon. ZM v's almost gone.
09/14/2010,Adult ZM's very obvious on rocks 1-2 m. Lake has "tapioca/pollen" look. Morphos migrating- cabbage butterflies and birds flocking on land. Floating cut-off/torn-out macrophytes- dead insects- an apple- seeds- leaves + molted gull feathers. Last time microscopic ZM v's noticed.
09/22/2010,Algae: bg. Anabaena- Coelosphaerium- Gomphospheria- Microcystiis + Lyngbya; grs = Sphaerocytis- Botryococcus- Crucigenia- Ocystis Little Gr. balls.  Very Abundant: Ceratium- Fragillaria- Vorticella- Staurastrum + Zooplankton. Rotifers: Collotheca- K. cochlearis + Polyarthitias
09/28/2010,Clear lake near pier showing many adult zebra mussels on most rocks and very few + short macrophytes (Najas Flexilix  ). Visible particle on surface water but not a bloom. MANY gulls (molted feathers)- mallards- coots- 1 loon with geese + cranes flying over.
10/09/2010,Deep-water clearing and 1/2 Secchi shows green colors. Sonde however- shows zero turbidity from 2-25 m except East's 25 m. Plankton samples are very thick. At many Secchi disk readings I notice a green mass hovers to envelop disk just below readings.
06/03/2011,Unusual lake colors of  brown- red + yellow. Murky lake scummy with insects- seeds from cotton woods and other trees. Locust trees blooming. No macrophytes visible at north shore pier but some cut + floating. Filamentous algae attached to shallow rocks. No plankton tow or probe today.									

06/17/2011,Secchi + Custer Colors are blurry to me and lake colors via eyes are green-brown West end and green-brown + red at East. Murky lake and surface has floating seeds and insects. No plankton tow and probe today. Gulls not observed. Do not nest at Green Lake.									
		

06/25/2011,Pier area murky and short tufts of algae on rocks; no macrophytes visible. Floating pulled-out macro- clumps of algae- foam- dead insects and terrestrial seeds.  Very abun. Conochilus + Keratella spp. No blue-greens- infrequent greens + abund. Fragilaria- zoopankton + Ceratium. 									
								

07/03/2011,Clear at north shore pier: 7 carp- 1 bass + blue-gills visible. Cladophora fringe on shore rocks. Filmentous floating algae are Rhizoclonium + Oscillatoria. Dark green Cladophora mat solid to 1.5m. + diverse macrophytes visible off pier now. MANY Daphnia Ephippia floating all over lake! 	Blue-greens appearing and 3 days later (July 6) formed a mild BLOOM. Both plankton samples had reddish globs. Only 1 ZMv.									

07/14/2011,Slight bloom of blue-greens: High to low + alph.: Anabaena- Microcystis- Coelosphaerium- Gleocystis- Lyngbya- Oscillatoris + Gomphosphaeria. Ceratium is Most Abundant of ALL from now on. Ranunculus blooming. Abundant numbers of velligers of ZMs and Ephippia of Daphnia										

07/24/2011,East end unusually clearer than West end. East end had many Ephippia floating on surface. No plankton tows. Hydrolab (probe) only West as by that time too windy.

Air Temp. = 79 degrees F
Water Temp.	= 80 degrees F									

08/01/2011,Slight bloom of blue-greens (etc.) scattered through lake surface. High to low + alpha.: Anabaena- Microcystis- Coelosphaerium- Gleotrichia- Gomphosphaeria- Lyngbya + Oscillatoria. MANY greens- ZMv- Zooplankton while only 1 Ephippia in East + West. Monarchs- loon- gulls + vultures.	

Air Temp. = 88 degrees F
Water Temp = 81 degrees F
08/15/2011,"Motor boat slop"! Slight BLOOM of blue-greens-etc.- scattered through lake surface. Gulls VERY abundant + molting feathers! Monarch butterfly flying SW over lake. Very Abund. Ceratium- Zooplankton and velligers of ZMs. New blue-green  = Nodularia ( ).		

Air Temp. = 76 degrees F
Water Temp. = 77 degrees F								

08/20/2011,No plankton tow. Monitoring data completed.	

Air Temp. = 83 degrees F
Water Temp. = 78 degrees F		

09/01/2011,Lake clear at pier; female flowers of Valiisneria visible. MANY gulls + floating molted feathers. Loon. Usual blue-greens. Many Ceratium in pieces releasing contents. Abund. greens- Fragilaria- Staurastrum + Zooplankton. Three ZMv. 	

Air Temp. = 	82 degrees F	
Water Temp. 75 degrees F							

09/10/2011,Plankton visible throughout several inches of lake surface. MANY Dinobryon in samples! MANY gulls + molted feathers. Monarch flying SW over lake. Geese- 
ducks- one loon- a few minnows- (too) MANY adult ZM's on rocks + diverse macrophytes visible in pier area. Large number Ceratium broken.	

Air Temp. = 75 degrees F
Water Temp. = 72 degrees F	
09/24/2011,Unusual abund. of Dinobryon again! Usual blue-greens (see above). Greens: Botryococcus- Coelastrum. Oocystis- Sphaerocystis ( )- Crucigenia- Gloecystis- Pediastrum- Urogleopsis ( ) + Little Green Balls. Did not find: ZMv- ephippia of Daphnia- Egg clusters of Cyclops.							
Air Temp. = 59 degrees F
Water Temp. = 64 degrees F			

10/04/2011,Second calm day. Blue-green bloom: Anabaena- Microcystis + Coelosphaerium. "Watermeal" present. Flock of coots- 3 separate loons- 3 cranes- 
many gull feathers- foam + clumps of floating macrophytes. Micro. view of samples show usual: many pieces of plankton and also fibers.	

Air Temp. = 75 degrees F
Water Temp. = 63 degrees F									

05/13/2012,Lake level 6.58 feet; Air temperature 71 F.  Water temperature 64 F.  After recent deluges- observed floating debris of all sizes plus floating mats of Spirogyra + Ulothrix.Terrible transparency today and 19th.

Some green algae but mainly diatoms. No sign of macrophytes off north shore pier; pan fish and minnows present. No gulls. No ZM v's.


05/19/2012,Deep-water still turbid and "blurrie" with a strange whiteness noticed other years and also now in Silver Creek channel + Beyers' Cove. Few green algal species- diatoms plus Cyclops- Nauplii + counted 2 Daphnia = sign of clearing lake soon! Rotifers abundant- no blue green algae.  Air Temp. 77 degrees- Lake Surface Temp. 60 degrees.
06/04/2012,Lake clearer! Diverse- abundant macrophytes nearing surface at north shore pier: Eurasian milfoil- curly-leaf pondweed + rampant zebra mussels (ZM) on rocks. Filamentous green algal spp. attached to EVERYTHING! Many green and first BG algae observed. Air Temp. 68 degrees F- Lake Surface Temp. 68 degrees F. 
06/07/2012,Lake clear! but green at 1/2 secchi. Very abundant zooplankton + ephippia of Daphnia are floating all over lake's surface (not dangerous). Dartford Bay's floating filamentous algae: Zygnema- Spirogyra- Cladophora + Rhizoclonium. Four Blue-green's present now; not in bloom. Air temp. 80 degrees F. Lake surface temp. 72 degrees F.
06/19/2012,Ranunculus in flower. Very abundant diverse macrophytes covered with massive filamentous green algae visible in littoral zone! Not swimmable at many piers and difficult for boats! Finally ZM v's abundant under microscope. Clear at west end but murky at east end. Air temp. 82 degrees F- Lake surface temp. 73 degrees F.
06/28/2012,Macrophytes = many piers not swimmable. BG's (alpha.): Anabana- Chroococcus- Coelosphaerium- Gleocapsa- Gomphosphaeria- Lyngbya- Microcystis- Oscillatoria Spp. floating mainly below surface (like "tapioca"). Gulls + ducks present. Basswood flowers/seeds falling.Air temp. 82 degrees F- Lake surface temp. 73 degrees F.
07/08/2012,From now on Ceratium is most abundant plankton. Eight BG spp (see 06/28/2012 data for list) + about nin green algae species. Some piers not swimmable but temperature grand for swimmers. Informed no AQWEED- Inc. harvester coming to lake until July 16 and GLSD sold transport barge in 2011. Macro. covered by filamentous algae: abundant Zygnema- some Spirogyra- Cladophora + Rhizocolium Spp. Zooplankton + ZM v's abundant. Air temp. 79 degrees F- Lake surface temp. 82 degrees.
07/12/2012,Many macrophytes covered heavily with species listed in 07//08/2012 comments section. From now on- observed fila. empty of centents. Pier not swimmable. Floating are Oscillatoria mats (looking like "turds")- molted gull feathers- torn out macrophytes- filamentous algae clumps- dead insects and basswood tree's fruit/seeds. Usual green algae (alpha.): Botryococcus- Coelastrum- little green balls- Oocystis- Pediastrum- Rhizoclonium- Sphaerocystis + Spirogyra Spp. Abun.: Diatoms: Asterionella + Fragilaria; Desmid: Staurastrum. Air temp. 90 degrees F- Lake surface temp. 84 degrees F. 
07/27/2012,Native macro. are VERY abundant and fruiting; dense beds of wild celery! Fila.  algae prominent in bottom mats and attached to macro. One BG Aphanizomenon; Anabaena + Macrocystis = Very abundant- no bloom. Pseudodendromonas attached to Cyclops. Pelican flock circling. Air temp.73 degrees F- Lake surface temp. 78 degrees F.
08/01/2012,Northshore pier's macro. harvested - finally. Fila. algae declining! Plankton similar to "Tapioca" lumps floating below surface- Gleotrichia evident. Some Certium broken. Some fila. algae without contents. Pseudodendromonas on dead Cyclops. Microscope view of ZM v's identified. Air temp. 86 degrees F- Lake surface temp. 80 degrees F.
08/14/2012,Rain caused problems. Native aquatic plants abundant with flowers + seeds all over lake in littoral zone + fila. algae declining. Microscope view of ZM v's identified. Air temp. 78 degrees F- Lake surface temp. 73 degrees F.
08/19/2012,No BG bloom but slight surface skim of Anabaena. Other abun. BG's: Gleotrichia- Lyngbya + Nodularia. Native aquatic plants flowering and fruiting abundant. Earlier large masses of fila. algae gone from rocks + plants. Floating molted gull feathers- algae and aquatics. Abundant ZM v's. Air temp. 78 degrees F- Lake surface temp. 73 degrees F.
08/25/2012,Large number of gulls- molting feathers. Many floating torn-out wild celery plants as roots are never securely attached- some turning brown as they decay. Natives and algae same as in 08/19/2012 comments section. Still fila- algae strands without contents observed. Air temp. 84 degrees- Lake surface temp. 76 degrees.
09/03/2012,No blue-green bloom but skim of Anabaena. Microscope shows Gleotrichia "nibbled". Still female flowers of wild celery + floating minute white "boats" carrying pollen observed. Many gulls- ducks and one loon. Air temp. 80 degrees F- lake surface temp. 76 degrees F.
09/12/2012,NO PLANK. TOW. Macrophytes diverse and no pier problems. Filam. algae decline! Flowering wild celery VERY ABUNDANT + tiny "boats" of pollen on lake surface. Low water level = massive beds of this macro!!! Some floating macro surrounded by foam (decaying!) Floating gull feathers. Coots in Dartford Bay. Air temp. 80 degrees F- LAke surface temp. 72 degrees F.
09/27/2012,Few rare sterile rushes emerging near road at Maplewood; photo 12 Sept. 1998 shows very abundant then. Identified as Sagittaria cuneata Sheldon ( ) by Neil Harriman (OSH)- common name is Arum-leaved arrowhead. Turkey vultures + huge numbers of gulls. Coots- sandhill cranes- turkeys- ducks and geese acrive. Low lake results in many floating- broken- decaying macrophytes + scummy with dead insects- seeds and leaves. Air temp. 60 degrees F- lake surface temp. 62 degrees F
06/08/2013,Cloudy and calm- so not good monitoring weather. Surface scummy with bugs and many seeds from land plants- the dandylions and cottonwoods. Honeysuckle- locust trees and dame rockets blooming.
` Some Spirogyra conjugating. 
06/17/2013,Finally excellent monitoring conditions with sun- a few white clouds and wind ca. 5 mph. Also motor boat fixed helped! North shore pier showed beds of Eurasian milfoil coming near surface in clear lake. Usually macrophytes diverse there.
Floating mats of cut-off macrophytes included: Lemna spp.- attached filamentous algae (Spirogyra- (conjugation observed) Zygnema- Rhizoclonium + Cladophora) + abundant cottonwood seeds often colored some contents of mats white. Floating Lemna spp evident at East end surface.
Sugar Loaf cove showing almost entirely Eurasian milfoil and an impressive school of minnows!
06/19/2013,Excellent day: calm and sunny! Macrophytes coming toward surface with some filamentous algae attached.
06/27/2013,Excellent day: calm and sunny although we started out with clouds! Macrophytes growing toward and on surface with some filamentous algae attached.
Flowers/seeds for exotic Eurasian milfoil (unusual in Green Lake)- and natives Ranunculus (white flowers of Buttercup) + Potamogeton pectinatus (looking like small beads on a string for Sago Pondweed).
Variety of visible blue-green algae scattered down several inches below lake surface. Not a ?bloom?.
Some torn-out-by-boats floating mats of macrophytes- seed filaments- insects- and filamentous algae- etc.
07/07/2013,Hazy sun found between clouds- with light wind from SW dropping to very light variable wind. Macrophytes growing toward and on surface with filamentous algae attached. Motorboat slop. One loon- gulls- flying hatches of insects- grasshoppers- fireflies and damsel- and dragon-flies.
Some flowers/seeds found on few broken off exotic Eurasian milfoil plants- as well as natives Ranunculus (white flowers of Buttercup) and Potamogeton pectinatus (looking like small beads on a string for Sago Pondweed). White water lilies blooming in Mill Pond on very abundant plants.
Variety of visible blue-green algae particles scattered down several inches below lake surface ? especially in East. Not a ?bloom?.
Some torn-out-by-boats floating mats of macrophytes- seed filaments- insects- and filamentous algae- etc. Terrestrial trees are fruiting.
07/11/2013,Sunny- dead- flat calm and any wind light and variable. Macrophytes growing toward and on surface with filamentous algae attached. Motorboat slop. Variety of visible blue-green algae scattered down several inches below lake surface ? especially in East - and along shore. Not a ?bloom?.
Floating mats of macrophytes- seed filaments- insects- and green filamentous algae includes Zygnema- Spirogyra- Mougeotia. Attached to many submersed aquatic plants are large clumps + webs of green filamentous alga sp. Rhizoclonium as well as small quantities of the above green algae.
07/20/2013,Sunny with clouds and calm with very light variable wind. Activity of boats of all varieties and motorboat slop was especially bad! Macrophytes growing thickly toward and floating on surface with attached filamentous algae (Zygnema- Mougeotia- Spirogyra). Many more gulls appearing- several hatches of insects- grasshoppers- fireflies and damsel- and dragonflies. Very few butterflies noted.
Variety of visible blue-green algae- etc. scattered down several inches below lake surface ? especially in East.
Not a ?bloom?.
Yesterday - due to wind and waves - the lake was very dirty - apparently with suspended sediments - and many aquatic plants floating and attached near pier impeded swimming enjoyment.
07/31/2013,Sunny- hazy- partly cloudy with light SW wind ca. 4 mph. Surface has foam- molted gull feathers- floating clumps of macrophytes ?sometimes looking a little like the ?Sargasso Sea? - along the shore out about pier length and between neighborhood piers definitely impeding swimmers. Blue-greens near surface are Anabaena- Microcystis and Gleotrichia- especially the latter- showing in the East end. This variety of visible plankton- some also listed below- are scattered on and down several inches below lake surface.
Macrophytes growing thickly toward surface between and far out from piers are covered with very large quantities of attached filamentous algae. These are Zygnema- Mougeotia- Spirogyra + especially Rhizoclonium. Alga forming a fringe along rocks at lake waterline is Cladophora.
Vallisneria is appearing among other macrophytes on the bottom of the lake in the littoral zone. With boating activity- this native plant - with its small roots and long leaves and flower stalks- - is very easily pulled out- floats and becomes very messy. Their floating masses have been observed decaying on lake surface on hot- sunny days other years.
